date,adj_close,close,high,low,open,volume
2023-05-09,81.60230255126953,85.05999755859375,85.4800033569336,84.30000305175781,85.25,7287800
2023-05-10,81.44882202148438,84.9000015258789,85.1500015258789,84.16999816894531,84.51000213623047,7442300
2023-05-11,80.03857421875,83.43000030517578,84.13999938964844,82.52999877929688,84.13999938964844,8730900
2023-05-12,80.03857421875,83.43000030517578,83.93000030517578,82.94999694824219,83.37999725341797,5069800
2023-05-15,82.17790985107422,85.66000366210938,85.66999816894531,83.2300033569336,83.33000183105469,8707300
2023-05-16,82.38898468017578,85.87999725341797,86.75,85.58999633789062,85.69000244140625,11283200
2023-05-17,87.18571472167969,90.87999725341797,91.80000305175781,88.05999755859375,88.30000305175781,23215600
2023-05-18,88.88378143310547,92.6500015258789,93.4000015258789,91.06999969482422,91.25,14879000
2023-05-19,88.81661987304688,92.58000183105469,92.79000091552734,91.55999755859375,92.12999725341797,9295200
2023-05-22,87.9915771484375,91.72000122070312,92.44000244140625,91.19999694824219,92.06999969482422,9259800
2023-05-23,86.76362609863281,90.44000244140625,91.33999633789062,90.33000183105469,91.0,7656700
2023-05-24,86.4662094116211,90.12999725341797,90.1500015258789,89.18000030517578,89.27999877929688,9443900
2023-05-25,96.84638214111328,100.94999694824219,102.37000274658203,96.9800033569336,97.05999755859375,60793200
2023-05-26,99.01451873779297,103.20999908447266,104.44000244140625,100.7300033569336,100.8499984741211,26135800
2023-05-30,97.83451080322266,101.9800033569336,105.23999786376953,101.52999877929688,103.79000091552734,25248000
2023-05-31,94.58232116699219,98.58999633789062,99.9800033569336,98.05999755859375,99.7300033569336,22206700
2023-06-01,94.82215118408203,98.83999633789062,100.58999633789062,98.5999984741211,98.68000030517578,14998500
2023-06-02,94.9180908203125,98.94000244140625,101.30000305175781,98.62000274658203,101.25,13085100
2023-06-05,94.06426239013672,98.05000305175781,98.80999755859375,94.25,98.01000213623047,10568500
2023-06-06,95.76231384277344,99.81999969482422,100.5999984741211,97.41999816894531,97.61000061035156,13827600
2023-06-07,96.21321868896484,100.29000091552734,103.0199966430664,99.54000091552734,101.37999725341797,14367500
2023-06-08,95.87744140625,99.94000244140625,100.69999694824219,98.62999725341797,98.98999786376953,9074200
2023-06-09,98.62117767333984,102.80000305175781,104.68000030517578,102.25,102.69999694824219,14902400
2023-06-12,102.7080078125,107.05999755859375,107.38999938964844,104.30999755859375,104.33999633789062,20568100
2023-06-13,102.4585952758789,106.80000305175781,110.69000244140625,106.73999786376953,110.0,17858600
2023-06-14,103.04377746582031,107.41000366210938,107.69999694824219,105.22000122070312,106.02999877929688,12862600
2023-06-15,101.3270492553711,105.18000030517578,106.66000366210938,105.06999969482422,106.2699966430664,11987900
2023-06-16,100.73939514160156,104.56999969482422,105.75,104.3499984741211,105.43000030517578,11430800
2023-06-20,100.1710205078125,103.9800033569336,104.87999725341797,103.06999969482422,104.18000030517578,9295500
2023-06-21,97.91673278808594,101.63999938964844,103.7300033569336,101.62000274658203,103.1500015258789,9340400
2023-06-22,99.35216522216797,103.12999725341797,103.43000030517578,101.33000183105469,101.41999816894531,8575900
2023-06-23,98.17684936523438,101.91000366210938,102.19000244140625,101.01000213623047,101.5199966430664,8919000
2023-06-26,96.44277954101562,100.11000061035156,103.04000091552734,100.08999633789062,102.0199966430664,8560000
2023-06-27,98.34062957763672,102.08000183105469,102.79000091552734,100.0199966430664,101.1500015258789,9732000
2023-06-28,97.2231216430664,100.91999816894531,101.87999725341797,100.22000122070312,100.5,8160900
2023-06-29,96.95337677001953,100.63999938964844,101.5199966430664,100.0199966430664,101.33999633789062,7383900
2023-06-30,97.2231216430664,100.91999816894531,101.88999938964844,100.41000366210938,101.4000015258789,11704600
2023-07-03,99.37142944335938,103.1500015258789,103.68000030517578,102.06999969482422,102.25,5638400
2023-07-05,97.29054260253906,100.98999786376953,103.08999633789062,100.95999908447266,101.4000015258789,9010800
2023-07-06,95.76842498779297,99.41000366210938,99.55999755859375,98.5999984741211,99.0999984741211,9140800
2023-07-07,96.55838775634766,100.2300033569336,101.94000244140625,99.0,99.08000183105469,8036600
2023-07-10,96.11524200439453,99.7699966430664,100.75,99.4000015258789,100.25,8041600
2023-07-11,97.55066680908203,101.26000213623047,102.33000183105469,100.13999938964844,102.33000183105469,7677800
2023-07-12,100.09395599365234,103.9000015258789,104.43000030517578,102.76000213623047,102.83000183105469,10202000
2023-07-13,101.7027816772461,105.56999969482422,105.6500015258789,102.5199966430664,105.0,9265900
2023-07-14,101.28852844238281,105.13999938964844,107.30000305175781,104.86000061035156,106.0,9518300
2023-07-17,100.95133972167969,104.79000091552734,105.02999877929688,102.58999633789062,104.68000030517578,10722600
2023-07-18,99.37142944335938,103.1500015258789,103.7300033569336,102.01000213623047,103.69000244140625,10343600
2023-07-19,99.28471374511719,103.05999755859375,104.79000091552734,102.56999969482422,103.9000015258789,11204800
2023-07-20,94.27519989013672,97.86000061035156,100.44999694824219,97.05000305175781,98.55000305175781,22810200
2023-07-21,93.68755340576172,97.25,97.98999786376953,96.33000183105469,97.87999725341797,15381200
2023-07-24,94.65093231201172,98.25,98.2699966430664,96.77999877929688,97.2699966430664,9054900
2023-07-25,96.64508819580078,100.31999969482422,100.88999938964844,99.11000061035156,99.5199966430664,9202200
2023-07-26,95.76842498779297,99.41000366210938,100.12999725341797,98.56999969482422,99.48999786376953,8993500
2023-07-27,95.71062469482422,99.3499984741211,101.76000213623047,98.91000366210938,101.5,8049800
2023-07-28,97.16531372070312,100.86000061035156,100.98999786376953,99.77999877929688,100.11000061035156,6758700
2023-07-31,95.51795196533203,99.1500015258789,99.77999877929688,98.41999816894531,99.18000030517578,8647900
2023-08-01,94.79542541503906,98.4000015258789,99.19000244140625,98.08999633789062,99.13999938964844,6428500
2023-08-02,92.19432830810547,95.69999694824219,97.5,95.20999908447266,97.5,9820900
2023-08-03,91.5007095336914,94.9800033569336,95.80999755859375,94.58000183105469,94.83999633789062,8571700
2023-08-04,92.63749694824219,96.16000366210938,97.58000183105469,95.12999725341797,95.27999877929688,7562600
2023-08-07,92.82052612304688,96.3499984741211,96.94000244140625,95.2300033569336,96.7300033569336,6601400
2023-08-08,91.02865600585938,94.48999786376953,94.9000015258789,93.66999816894531,94.87999725341797,7659000
2023-08-09,90.53733825683594,93.9800033569336,95.8499984741211,93.70999908447266,95.83000183105469,6426900
2023-08-10,91.32731628417969,94.80000305175781,95.97000122070312,94.27999877929688,95.44999694824219,7459600
2023-08-11,88.6202392578125,91.98999786376953,93.5,91.97000122070312,93.5,10658400
2023-08-14,89.66067504882812,93.06999969482422,93.29000091552734,91.30000305175781,91.69000244140625,7489700
2023-08-15,88.32159423828125,91.68000030517578,92.70999908447266,91.48999786376953,92.5199966430664,6069500
2023-08-16,88.41793823242188,91.77999877929688,92.72000122070312,91.31999969482422,91.44000244140625,7439500
2023-08-17,88.28306579589844,91.63999938964844,92.91999816894531,91.3499984741211,92.91999816894531,7712500
2023-08-18,87.7628402709961,91.0999984741211,91.33000183105469,89.55999755859375,90.06999969482422,9066200
2023-08-21,89.16934204101562,92.55999755859375,92.91000366210938,90.5,90.5,8618300
2023-08-22,88.861083984375,92.23999786376953,93.48999786376953,91.80999755859375,93.3499984741211,7059000
2023-08-23,90.76853942871094,94.22000122070312,95.0999984741211,93.23999786376953,93.79000091552734,10362600
2023-08-24,89.14046478271484,92.52999877929688,96.77999877929688,92.47000122070312,96.52999877929688,12254400
2023-08-25,89.68956756591797,93.0999984741211,93.41000366210938,91.41000366210938,92.25,10356000
2023-08-28,90.55661010742188,94.0,94.1500015258789,93.25,93.81999969482422,5174800
2023-08-29,91.59705352783203,95.08000183105469,95.62000274658203,93.51000213623047,93.7699966430664,8910300
2023-08-30,91.30803680419922,94.77999877929688,95.91999816894531,94.62999725341797,95.44999694824219,6073400
2023-08-31,90.1423568725586,93.56999969482422,94.4000015258789,93.2699966430664,93.33999633789062,8661200
2023-09-01,89.77628326416016,93.19000244140625,94.58000183105469,93.08999633789062,94.30000305175781,7094600
2023-09-05,91.1346206665039,94.5999984741211,95.05000305175781,92.87000274658203,93.4000015258789,6396500
2023-09-06,88.8803482055664,92.26000213623047,93.95999908447266,91.58999633789062,93.8499984741211,7933700
2023-09-07,86.7513198852539,90.05000305175781,90.29000091552734,88.43000030517578,90.06999969482422,14684400
2023-09-08,86.3563232421875,89.63999938964844,91.06999969482422,89.31999969482422,90.75,5820800
2023-09-11,86.31778717041016,89.5999984741211,90.38999938964844,89.16000366210938,90.0999984741211,7268600
2023-09-12,87.16554260253906,90.4800033569336,91.56999969482422,90.41999816894531,90.45999908447266,8242600
2023-09-13,87.8784408569336,91.22000122070312,91.88999938964844,90.4800033569336,90.5999984741211,5757800
2023-09-14,88.57664489746094,91.47000122070312,92.93000030517578,91.2699966430664,92.77999877929688,6506300
2023-09-15,86.42686462402344,89.25,91.13999938964844,88.86000061035156,90.51000213623047,19940500
2023-09-18,86.0201416015625,88.83000183105469,89.66999816894531,88.43000030517578,88.54000091552734,6647400
2023-09-19,85.38101959228516,88.16999816894531,88.83999633789062,87.79000091552734,88.44999694824219,7172100
2023-09-20,84.52885437011719,87.29000091552734,89.31999969482422,87.29000091552734,88.5199966430664,6935300
2023-09-21,82.65989685058594,85.36000061035156,86.13999938964844,85.3499984741211,86.04000091552734,10652500
2023-09-22,82.9310531616211,85.63999938964844,86.7699966430664,85.44999694824219,86.25,7967200
2023-09-25,83.51207733154297,86.23999786376953,86.23999786376953,85.0199966430664,85.38999938964844,8758000
2023-09-26,81.62374877929688,84.29000091552734,85.2300033569336,84.0199966430664,84.94999694824219,8877600
2023-09-27,82.73738861083984,85.44000244140625,85.55999755859375,84.0999984741211,85.16999816894531,7860700
2023-09-28,83.67671203613281,86.41000366210938,87.12999725341797,84.9800033569336,85.25,6647700
2023-09-29,84.15119934082031,86.9000015258789,88.02999877929688,86.69999694824219,87.75,7338300
2023-10-02,84.87747192382812,87.6500015258789,88.41999816894531,87.0199966430664,87.18000030517578,6305000
2023-10-03,82.70832824707031,85.41000366210938,87.31999969482422,85.05999755859375,87.0,8201700
2023-10-04,83.92845916748047,86.66999816894531,86.76000213623047,85.37999725341797,85.47000122070312,7658500
2023-10-05,84.27706909179688,87.02999877929688,87.94000244140625,86.52999877929688,86.83000183105469,6651700
2023-10-06,86.4655990600586,89.29000091552734,90.0199966430664,87.37999725341797,88.08999633789062,9777100
2023-10-09,86.17507934570312,88.98999786376953,89.33999633789062,88.04000091552734,88.80000305175781,4781300
2023-10-10,87.74382781982422,90.61000061035156,90.66000366210938,89.13999938964844,89.2699966430664,7182900
2023-10-11,89.08987426757812,92.0,92.01000213623047,90.62999725341797,91.26000213623047,8051700
2023-10-12,89.49658203125,92.41999816894531,93.44000244140625,91.83999633789062,92.51000213623047,8897800
2023-10-13,87.59858703613281,90.45999908447266,92.94000244140625,90.19999694824219,92.75,7985100
2023-10-16,88.33454132080078,91.22000122070312,91.9000015258789,90.43000030517578,90.4800033569336,8791800
2023-10-17,88.12151336669922,91.0,91.69999694824219,88.5199966430664,89.80999755859375,7997100
2023-10-18,86.76578521728516,89.5999984741211,90.01000213623047,88.58000183105469,88.87999725341797,9982700
2023-10-19,89.97108459472656,92.91000366210938,94.76000213623047,92.36000061035156,93.08999633789062,22751600
2023-10-20,88.42169189453125,91.30999755859375,94.31999969482422,91.08999633789062,92.0,12197300
2023-10-23,88.22802734375,91.11000061035156,92.26000213623047,89.16000366210938,89.9800033569336,8227900
2023-10-24,88.74126434326172,91.63999938964844,92.0,90.86000061035156,91.19999694824219,7374800
2023-10-25,84.86778259277344,87.63999938964844,90.8499984741211,86.68000030517578,90.80000305175781,13027100
2023-10-26,84.68378448486328,87.44999694824219,88.13999938964844,86.54000091552734,87.12000274658203,9377300
2023-10-27,83.26995849609375,85.98999786376953,87.77999877929688,85.88999938964844,87.54000091552734,12480700
2023-10-30,83.33776092529297,86.05999755859375,88.30000305175781,86.0,87.30999755859375,9785500
2023-10-31,83.5798568725586,86.30999755859375,86.43000030517578,84.94999694824219,86.1500015258789,9004900
2023-11-01,85.02272033691406,87.80000305175781,87.87000274658203,86.33999633789062,86.47000122070312,9508800
2023-11-02,87.6179428100586,90.4800033569336,91.05000305175781,89.47000122070312,90.4000015258789,11032600
2023-11-03,88.88651275634766,91.79000091552734,92.44999694824219,90.83999633789062,91.6500015258789,9226700
2023-11-06,89.67089080810547,92.5999984741211,92.61000061035156,91.29000091552734,92.0,8402700
2023-11-07,89.48690795898438,92.41000366210938,93.05000305175781,91.75,92.25,6241300
2023-11-08,89.08987426757812,92.0,93.44000244140625,91.93000030517578,93.33000183105469,6537700
2023-11-09,88.72189331054688,91.62000274658203,93.37000274658203,91.5999984741211,92.62999725341797,8166000
2023-11-10,94.35779571533203,97.44000244140625,97.75,93.61000061035156,94.04000091552734,19281700
2023-11-13,93.37005615234375,96.41999816894531,97.18000030517578,95.72000122070312,97.01000213623047,9526300
2023-11-14,95.78129577636719,98.91000366210938,99.69000244140625,97.94999694824219,98.0,13873200
2023-11-15,95.67477416992188,98.80000305175781,100.69999694824219,98.41999816894531,99.94999694824219,10422900
2023-11-16,95.42300415039062,98.54000091552734,99.0999984741211,97.91000366210938,98.23999786376953,8459000
2023-11-17,96.43009948730469,99.58000183105469,99.72000122070312,98.31999969482422,98.94000244140625,7243000
2023-11-20,96.79808807373047,99.95999908447266,100.58999633789062,99.54000091552734,99.9000015258789,6448900
2023-11-21,95.297119140625,98.41000366210938,100.1500015258789,98.23999786376953,100.0,10112600
2023-11-22,95.52952575683594,98.6500015258789,99.6500015258789,97.94999694824219,98.72000122070312,7413500
2023-11-24,94.73545837402344,97.83000183105469,98.7300033569336,97.47000122070312,98.4800033569336,4297600
2023-11-27,94.13506317138672,97.20999908447266,97.55000305175781,96.41999816894531,97.41999816894531,6856100
2023-11-28,94.8807144165039,97.9800033569336,98.25,97.23999786376953,97.87000274658203,6358100
2023-11-29,95.75224304199219,98.87999725341797,99.7300033569336,98.5999984741211,99.0,7091100
2023-11-30,94.23191833496094,97.30999755859375,98.9800033569336,96.9000015258789,98.93000030517578,9681400
2023-12-01,95.43269348144531,98.55000305175781,98.77999877929688,97.0199966430664,97.69999694824219,7500400
2023-12-04,93.94139862060547,97.01000213623047,97.19999694824219,95.25,97.05000305175781,10619400
2023-12-05,93.63152313232422,96.69000244140625,97.0199966430664,95.87999725341797,96.45999908447266,8009600
2023-12-06,94.75482177734375,97.8499984741211,98.56999969482422,97.44999694824219,97.80000305175781,11262300
2023-12-07,96.1492691040039,99.29000091552734,99.63999938964844,97.88999938964844,97.95999908447266,11373700
2023-12-08,97.17574310302734,100.3499984741211,100.37000274658203,98.94999694824219,99.12000274658203,10572500
2023-12-11,97.75675964355469,100.94999694824219,101.20999908447266,99.37000274658203,99.56999969482422,9482800
2023-12-12,98.38619232177734,101.5999984741211,101.6500015258789,99.94999694824219,100.1500015258789,7378600
2023-12-13,98.88975524902344,102.12000274658203,102.68000030517578,100.91000366210938,101.4000015258789,8988800
2023-12-14,100.6497802734375,103.44999694824219,103.80999755859375,102.80000305175781,103.3499984741211,10074500
2023-12-15,99.76443481445312,102.54000091552734,104.76000213623047,102.38999938964844,103.5,16379200
2023-12-18,100.14385986328125,102.93000030517578,103.30999755859375,102.08000183105469,102.83999633789062,5660600
2023-12-19,101.05841827392578,103.87000274658203,103.9800033569336,103.08999633789062,103.23999786376953,8498500
2023-12-20,97.33208465576172,100.04000091552734,103.08999633789062,99.94000244140625,102.69999694824219,10814100
2023-12-21,99.77416229248047,102.55000305175781,102.72000122070312,101.16000366210938,101.30000305175781,9068200
2023-12-22,100.35791015625,103.1500015258789,103.58999633789062,102.70999908447266,102.93000030517578,5566400
2023-12-26,101.62271118164062,104.44999694824219,104.95999908447266,103.56999969482422,103.61000061035156,6407500
2023-12-27,101.81730651855469,104.6500015258789,105.37000274658203,104.08000183105469,105.05000305175781,5889700
2023-12-28,101.86595153808594,104.69999694824219,105.5199966430664,104.69999694824219,105.0,5335100
2023-12-29,101.18489074707031,104.0,104.97000122070312,103.66999816894531,104.72000122070312,4409600
2024-01-02,98.7817611694336,101.52999877929688,102.62000274658203,100.58999633789062,102.25,9020900
2024-01-03,97.45857238769531,100.16999816894531,101.25,99.66000366210938,100.33999633789062,6650600
2024-01-04,96.44671630859375,99.12999725341797,100.44000244140625,99.12000274658203,99.52999877929688,7996700
2024-01-05,96.91373443603516,99.61000061035156,100.63999938964844,98.80000305175781,99.0,7347300
2024-01-08,99.47254943847656,102.23999786376953,102.79000091552734,100.5,100.62999725341797,12455600
2024-01-09,99.13201904296875,101.88999938964844,101.97000122070312,100.20999908447266,101.05000305175781,7764000
2024-01-10,98.07151794433594,100.80000305175781,102.77999877929688,99.9800033569336,102.5199966430664,6975700
2024-01-11,98.48014831542969,101.22000122070312,102.16000366210938,99.98999786376953,101.69999694824219,7862700
2024-01-12,98.4996109008789,101.23999786376953,102.37999725341797,100.87000274658203,100.88999938964844,6519700
2024-01-16,98.91797637939453,101.66999816894531,102.3499984741211,100.19999694824219,100.52999877929688,11185500
2024-01-17,100.163330078125,102.94999694824219,103.33000183105469,100.0,100.87000274658203,17649500
2024-01-18,109.97047424316406,113.02999877929688,113.38999938964844,109.4800033569336,111.19999694824219,58783700
2024-01-19,111.10880279541016,114.19999694824219,115.1500015258789,111.0199966430664,113.22000122070312,37812600
2024-01-22,109.97047424316406,113.02999877929688,115.0999984741211,112.5199966430664,114.77999877929688,17755500
2024-01-23,111.04069519042969,114.12999725341797,114.62000274658203,113.16000366210938,113.5199966430664,11667900
2024-01-24,113.36600494384766,116.5199966430664,118.8499984741211,114.61000061035156,115.33000183105469,21859200
2024-01-25,113.4049301147461,116.55999755859375,118.83999633789062,116.4800033569336,118.0199966430664,15485300
2024-01-26,114.08598327636719,117.26000213623047,118.04000091552734,116.30000305175781,116.9000015258789,10196400
2024-01-29,113.81356048583984,116.9800033569336,117.87000274658203,115.76000213623047,117.16999816894531,10042200
2024-01-30,112.91846466064453,116.05999755859375,118.01000213623047,115.55999755859375,116.36000061035156,11030800
2024-01-31,109.9023666381836,112.95999908447266,114.73999786376953,112.87999725341797,113.5,12853900
2024-02-01,110.32073211669922,113.38999938964844,114.02999877929688,112.61000061035156,113.80000305175781,8807600
2024-02-02,112.61685180664062,115.75,115.95999908447266,113.91999816894531,114.86000061035156,10044000
2024-02-05,115.57456970214844,118.79000091552734,119.54000091552734,116.58000183105469,117.12999725341797,13267600
2024-02-06,116.14859771728516,119.37999725341797,120.98999786376953,118.27999877929688,120.12000274658203,11503800
2024-02-07,121.59701538085938,124.9800033569336,125.0,120.0,120.01000213623047,18172500
2024-02-08,130.1101531982422,133.72999572753906,134.75,126.11000061035156,127.0,33367000
2024-02-09,129.50694274902344,133.11000061035156,135.1699981689453,130.58999633789062,134.5,16984200
2024-02-12,126.92868041992188,130.4600067138672,133.50999450683594,130.25999450683594,133.27000427246094,14203800
2024-02-13,124.09745788574219,127.55000305175781,129.9199981689453,126.4800033569336,127.93000030517578,14494000
2024-02-14,125.7708969116211,129.27000427246094,130.7899932861328,127.95999908447266,129.6300048828125,13069700
2024-02-15,125.5373764038086,129.02999877929688,131.1300048828125,128.35000610351562,130.8000030517578,12554000
2024-02-16,123.26072692871094,126.69000244140625,128.63999938964844,125.80999755859375,127.12999725341797,13104400
2024-02-20,121.93753814697266,125.33000183105469,127.05999755859375,124.1500015258789,126.88999938964844,12038800
2024-02-21,121.94727325439453,125.33999633789062,125.37999725341797,122.91000366210938,124.43000030517578,11469700
2024-02-22,125.57632446289062,129.07000732421875,131.47999572753906,129.0,129.69000244140625,17014100
2024-02-23,126.02384948730469,129.52999877929688,131.00999450683594,127.7300033569336,130.5,10123300
2024-02-26,127.10380554199219,130.63999938964844,131.22999572753906,128.55999755859375,130.02000427246094,9526700
2024-02-27,125.10929107666016,128.58999633789062,131.97000122070312,128.58999633789062,130.77000427246094,8851800
2024-02-28,123.93205261230469,127.37999725341797,128.5800018310547,126.6500015258789,128.5,6519100
2024-02-29,125.1871337890625,128.6699981689453,129.19000244140625,127.1500015258789,128.02999877929688,9369900
2024-03-01,130.27554321289062,133.89999389648438,136.64999389648438,130.10000610351562,130.1300048828125,24393000
2024-03-04,134.5175323486328,138.25999450683594,141.99000549316406,137.67999267578125,139.94000244140625,26544600
2024-03-05,131.3166046142578,134.97000122070312,137.42999267578125,133.72999572753906,137.1199951171875,13694700
2024-03-06,137.7379608154297,141.57000732421875,144.0,138.61000061035156,138.8000030517578,22292700
2024-03-07,145.1614227294922,149.1999969482422,151.60000610351562,144.14999389648438,144.89999389648438,34675700
2024-03-08,142.4080352783203,146.3699951171875,158.39999389648438,144.92999267578125,153.89999389648438,43856900
2024-03-11,135.25697326660156,139.02000427246094,144.39999389648438,138.92999267578125,143.6199951171875,29227100
2024-03-12,140.49131774902344,144.39999389648438,146.6999969482422,140.57000732421875,144.52000427246094,21218500
2024-03-13,138.29251098632812,142.13999938964844,143.22999572753906,141.3699951171875,143.0500030517578,12923100
2024-03-14,135.8407440185547,139.6199951171875,143.10000610351562,139.02000427246094,142.61000061035156,14961900
2024-03-15,133.27218627929688,136.97999572753906,137.6999969482422,134.6300048828125,135.44000244140625,22751200
2024-03-18,133.48126220703125,136.63999938964844,141.5399932861328,136.61000061035156,140.17999267578125,14732900
2024-03-19,131.75216674804688,134.8699951171875,136.27000427246094,133.02999877929688,135.3000030517578,17341100
2024-03-20,133.5886993408203,136.75,137.30999755859375,135.00999450683594,136.52999877929688,12750200
2024-03-21,136.22630310058594,139.4499969482422,142.60000610351562,139.0399932861328,142.5500030517578,17809400
2024-03-22,137.29107666015625,140.5399932861328,141.33999633789062,139.11000061035156,139.39999389648438,9944100
2024-03-25,136.98826599121094,140.22999572753906,141.67999267578125,139.25999450683594,140.16000366210938,9922200
2024-03-26,135.63038635253906,138.83999633789062,140.9600067138672,138.63999938964844,140.61000061035156,10786400
2024-03-27,133.53012084960938,136.69000244140625,139.27999877929688,135.14999389648438,138.86000061035156,13842800
2024-03-28,132.90489196777344,136.0500030517578,136.8000030517578,135.44000244140625,135.67999267578125,10019400
2024-04-01,138.2191162109375,141.49000549316406,142.9600067138672,137.0500030517578,137.2899932861328,14222700
2024-04-02,136.97848510742188,140.22000122070312,141.0399932861328,139.35000610351562,140.3800048828125,9869200
2024-04-03,138.7173614501953,142.0,142.92999267578125,138.38999938964844,138.5800018310547,9707500
2024-04-04,136.43142700195312,139.66000366210938,146.75,139.42999267578125,144.0,15759500
2024-04-05,138.09213256835938,141.36000061035156,142.0,138.9199981689453,140.0,8263600
2024-04-08,139.48907470703125,142.7899932861328,146.0,142.75999450683594,145.24000549316406,16307400
2024-04-09,142.0387420654297,145.39999389648438,148.1699981689453,142.9499969482422,146.25999450683594,18443400
2024-04-10,142.8397979736328,146.22000122070312,148.42999267578125,145.25999450683594,146.6300048828125,18861300
2024-04-11,143.797119140625,147.1999969482422,147.55999755859375,144.1300048828125,147.1999969482422,11818800
2024-04-12,139.22531127929688,142.52000427246094,146.50999450683594,142.14999389648438,145.0,12024000
2024-04-15,136.9003143310547,140.13999938964844,145.47999572753906,139.8800048828125,145.02000427246094,13458800
2024-04-16,136.56820678710938,139.8000030517578,140.5399932861328,137.05999755859375,137.88999938964844,14218200
2024-04-17,135.81600952148438,139.02999877929688,142.57000732421875,137.36000061035156,141.1300048828125,18823200
2024-04-18,129.21229553222656,132.27000427246094,135.1300048828125,130.3000030517578,132.88999938964844,39306100
2024-04-19,124.74791717529297,127.69999694824219,131.5500030517578,126.63999938964844,129.3699951171875,28284000
2024-04-22,126.75052642822266,129.75,130.66000366210938,125.77999877929688,126.75,18556800
2024-04-23,130.345458984375,133.42999267578125,133.7100067138672,130.66000366210938,131.36000061035156,12573800
2024-04-24,129.89608764648438,132.97000122070312,136.2899932861328,131.5399932861328,136.08999633789062,15558000
2024-04-25,133.42263793945312,136.5800018310547,137.83999633789062,128.86000061035156,130.0,18034300
2024-04-26,135.10287475585938,138.3000030517578,138.74000549316406,135.9499969482422,136.80999755859375,9453400
2024-04-29,135.29824829101562,138.5,138.64999389648438,135.91000366210938,138.0,9997100
2024-04-30,134.16506958007812,137.33999633789062,139.6999969482422,137.25999450683594,137.94000244140625,10980600
2024-05-01,131.82054138183594,134.94000244140625,139.42999267578125,133.2100067138672,137.4199981689453,12561800
2024-05-02,133.08071899414062,136.22999572753906,136.74000549316406,133.22000122070312,135.60000610351562,9261900
2024-05-03,138.28750610351562,141.55999755859375,142.11000061035156,138.75999450683594,138.89999389648438,13264300
2024-05-06,139.52813720703125,142.8300018310547,142.8300018310547,139.80999755859375,140.47000122070312,8601600
2024-05-07,137.84793090820312,141.11000061035156,142.2899932861328,140.50999450683594,141.8699951171875,8682900
2024-05-08,140.28033447265625,143.60000610351562,144.25999450683594,140.8000030517578,141.11000061035156,10202300
2024-05-09,139.48907470703125,142.7899932861328,143.35000610351562,141.1300048828125,142.94000244140625,8012700
2024-05-10,145.80950927734375,149.25999450683594,150.5,146.92999267578125,147.22000122070312,23671400
2024-05-13,143.025390625,146.41000366210938,148.44000244140625,146.3000030517578,148.02000427246094,8278700
2024-05-14,148.4373016357422,151.9499969482422,152.00999450683594,146.25,146.49000549316406,12316500
2024-05-15,151.98341369628906,155.5800018310547,156.0,152.72999572753906,153.36000061035156,14027100
2024-05-16,148.71084594726562,152.22999572753906,155.05999755859375,152.2100067138672,154.10000610351562,13394100
2024-05-17,148.1735382080078,151.67999267578125,154.0,150.83999633789062,154.0,7711200
2024-05-20,150.00035095214844,153.5500030517578,154.24000549316406,150.82000732421875,151.6699981689453,9261200
2024-05-21,150.1175537109375,153.6699981689453,153.99000549316406,151.9499969482422,152.3000030517578,7919400
2024-05-22,152.54022216796875,156.14999389648438,157.22999572753906,154.5399932861328,155.8800048828125,13455200
2024-05-23,153.45851135253906,157.08999633789062,160.77999877929688,155.8699951171875,159.17999267578125,20873000
2024-05-24,156.3012237548828,160.0,160.66000366210938,156.7100067138672,157.1999969482422,11908200
2024-05-28,155.72486877441406,159.41000366210938,160.3800048828125,157.60000610351562,159.67999267578125,13964400
2024-05-29,150.7720489501953,154.33999633789062,156.8800048828125,153.2100067138672,156.75,15780000
2024-05-30,149.4239959716797,152.9600067138672,154.0500030517578,151.88999938964844,153.58999633789062,9687800
2024-05-31,147.54835510253906,151.0399932861328,152.5,147.80999755859375,151.47999572753906,13782600
2024-06-03,151.3679656982422,154.9499969482422,157.14999389648438,152.4600067138672,155.1199951171875,12924400
2024-06-04,148.9453125,152.47000122070312,153.7899932861328,150.99000549316406,153.39999389648438,10066700
2024-06-05,159.15374755859375,162.9199981689453,163.72999572753906,157.9499969482422,158.58999633789062,23192600
2024-06-06,158.32337951660156,162.07000732421875,164.6999969482422,160.36000061035156,164.52000427246094,14819100
2024-06-07,160.58973693847656,164.38999938964844,166.1199951171875,161.9600067138672,163.57000732421875,14023300
2024-06-10,164.27259826660156,168.16000366210938,169.83999633789062,162.4199981689453,164.0,12418900
2024-06-11,161.8792266845703,165.7100067138672,168.41000366210938,163.7899932861328,168.17999267578125,11508600
2024-06-12,168.98117065429688,172.97999572753906,176.05999755859375,171.5399932861328,173.36000061035156,20309500
2024-06-13,169.44566345214844,172.91000366210938,174.07000732421875,170.50999450683594,172.9499969482422,15591800
2024-06-14,169.05368041992188,172.50999450683594,173.63999938964844,170.36000061035156,172.0,9192500
2024-06-17,173.68893432617188,177.24000549316406,178.6699981689453,173.47999572753906,177.83999633789062,18593700
2024-06-18,176.08984375,179.69000244140625,184.86000061035156,178.99000549316406,180.02000427246094,27155100
2024-06-20,171.86618041992188,175.3800048828125,183.1699981689453,173.5,182.5800018310547,28403200
